name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2008-01-21T20:00:00,4.7,4.7,-17.2,18.7,0,0,,0,137.77,,0.1,12,1021.5,60.2,47,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-01-21T21:00:00,4.5,3.6,-16.9,19.45,0,0,,0,137.65,,4.9,198,1020.5,88.1,56.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-01-21T22:00:00,4.7,2.7,-17.1,18.88,0,0,,0,137.52,,8.3,204,1020,78.8,55.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-21T23:00:00,4.7,4.7,-16.3,20.13,0,0,,0,137.4,,0.3,352,1019.5,100,46.7,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-01-22T00:00:00,5.9,5.1,-16.9,17.61,0,0,,0,137.28,,5.3,177,1020,100,58.8,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-01-22T01:00:00,5.2,5.2,-15.9,20.21,0,0,,0,137.16,,0.5,9,,100,57.8,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-01-22T02:00:00,5.3,5.3,-16.7,18.75,0,0,,0,137.03,,0.1,84,1018,100,58.8,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-01-22T03:00:00,4.1,4.1,-13,27.45,0,0,,0,136.91,,0.2,45,1016.9,50,58.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-01-22T04:00:00,3.9,3.9,-13.1,27.69,0,0,,0,136.79,,0.5,74,,51.8,57.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-01-22T05:00:00,3.1,0.3,-10.3,36.73,0,0,,0,136.67,,10.3,199,1010.5,60,57,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-01-22T06:00:00,2.8,-0.4,-9.8,39.11,33.069,100,rain,0,136.54,,11.8,188,1011.2,61.6,54.7,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-22T07:00:00,1.9,-1.8,-8.2,47.34,0,0,,0,136.42,,13.3,77,1013.9,81.2,46,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-22T08:00:00,1.9,-2,-7.8,48.54,0,0,,0,136.3,,15,20,1010.7,80.8,44.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-22T09:00:00,1.4,-0.7,-7.3,52.39,0,0,,0,136.18,,7.1,125,1010.9,62,44.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-22T10:00:00,1.5,-1.9,-7.2,52.57,0,0,,0,136.05,,11.6,144,1012.9,45.2,68.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-22T11:00:00,0.6,-0.9,-6.8,57.68,0,0,,0,135.93,,4.9,1,1009.1,14.4,46.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999,16582099999"
"trento, italy",2008-01-22T12:00:00,0.5,0.5,-5.1,65.95,0,0,,0,135.81,,4.8,32,1010.2,16.9,44.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-22T13:00:00,-0.4,-6.4,-5.3,69.43,108.656,100,"rain,snow",0,135.68,,25,328,1011.9,15.6,46.8,,,,,"Snow, Rain",snow,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-22T14:00:00,-0.2,-5.1,-6.8,61.09,0,0,,0,135.56,,17.4,351,1009.2,14.3,36.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-22T15:00:00,-0.8,-7.8,-6.5,65.54,0,0,,0,135.44,,33.2,343,1009,13.9,62.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-22T16:00:00,-0.5,-8,-6.5,64,0,0,,0,135.32,,38.7,343,1011.9,13.4,55.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-22T17:00:00,-2.6,-11.2,-4.9,84.17,0,0,,0,135.19,,43.6,341,1008.2,31.9,57.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-01-22T18:00:00,-2.9,-11.5,-4.9,86.23,0,0,,0,135.07,,42.7,335,1013.2,13.9,54.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-22T19:00:00,-4.6,-13,-5.5,93.29,0,0,,0,134.95,,34.9,356,,11.3,58.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-01-22T20:00:00,-5,-15,-8.8,74.55,0,0,,0,134.83,,51.2,358,1018.7,0.6,56.3,,,,,Clear,wind,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-01-22T21:00:00,-5.9,-16.3,-14.4,51.16,0,0,,0,134.7,,51.2,1,1020.4,0,65.5,,,,,Clear,wind,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-01-22T22:00:00,-6.8,-17.5,-14.5,54.38,0,0,,0,134.58,,50.9,332,1024,0,65.2,,,,,Clear,wind,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-22T23:00:00,-7.4,-19,-13.9,59.83,0,0,,0,134.46,,60,332,1022.7,0,70.3,,,,,Clear,wind,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-01-23T00:00:00,-8.5,-20.6,-14.9,59.88,0,0,,0,134.34,,62.1,334,1021,0,73.7,,,,,Clear,wind,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-01-23T01:00:00,-8.5,-19.9,-15.4,57.52,0,0,,0,134.21,,52.6,330,,0,72.9,,,,,Clear,wind,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-01-23T02:00:00,-8.5,-19.9,-15.4,57.65,0,0,,0,134.09,,53,332,1023,0,73.7,,,,,Clear,wind,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-01-23T03:00:00,-9,-21.4,-15.4,59.79,0,0,,0,133.97,,61.6,336,1023,0,68.8,,,,,Clear,wind,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-01-23T04:00:00,-9.2,-21.8,-15.6,59.46,0,0,,0,133.85,,64.3,334,,0,72.9,,,,,Clear,wind,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-01-23T05:00:00,-9.3,-21.4,-16.1,57.9,0,0,,0,133.72,,56.7,336,1024,0,73.7,,,,,Clear,wind,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-01-23T06:00:00,-7.9,-19.4,-14.9,57.29,0,0,,0,133.6,,55.1,336,1023.8,0,68.2,,,,,Clear,wind,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-23T07:00:00,-8.1,-17.9,-16.4,51.13,0,0,,0,133.48,,37.1,360,1028.1,0,69.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-23T08:00:00,-7.6,-15.1,-18,43.15,0,0,,0,133.36,,21.7,11,1025.1,0,66.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-23T09:00:00,-6.7,-13.1,-19.5,35.6,0,0,,0,133.11,,16.9,10,1026.8,0,66.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-23T10:00:00,-4.9,-4.9,-20.7,27.94,0,0,,0,132.87,,1,298,1031.2,0,69.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-23T11:00:00,-4,-6.5,-20.3,27.04,0,0,,0,132.62,,5.7,221,1028.4,0,53.6,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999,16094099999,16582099999"
"trento, italy",2008-01-23T12:00:00,-3.7,-3.7,-19.8,27.49,0,0,,0,132.38,,0.7,25,1028.9,0,53.6,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-23T13:00:00,-3.4,-7,-20.5,25.35,0,0,,0,132.13,,8.9,31,1031.2,0,56.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-23T14:00:00,-3.2,-3.2,-17.5,32.3,0,0,,0,131.89,,1.1,97,1028.3,30,53.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-23T15:00:00,-2.5,-4.7,-18.7,27.65,0,0,,0,131.64,,5.5,19,1027.9,10,53.6,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-23T16:00:00,-2.4,-2.4,-18.7,27.38,0,0,,0,131.39,,4,351,1029.1,9.2,56.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-23T17:00:00,-2.8,-6.4,-20.8,23.59,0,0,,0,131.15,,9.1,358,1027.3,10,45.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-23T18:00:00,-3.1,-6.7,-20.6,24.58,0,0,,0,130.9,,9.2,357,1027.6,10,54.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-23T19:00:00,-2.9,-9.5,-20.9,23.49,0,0,,0,130.66,,24.5,358,1029.1,0,65.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-23T20:00:00,-3.3,-10.2,-20.5,25.14,0,0,,0,130.41,,25.3,7,1031.8,30,65.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-01-23T21:00:00,-2.4,-8.4,-20.7,23.09,0,0,,0,130.17,,20.4,356,1031.8,10,65.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-01-23T22:00:00,-2.4,-6.8,-21.8,21.06,0,0,,0,129.92,,12.4,5,1031.8,28.3,65.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-23T23:00:00,-1.8,-6,-22,19.82,0,0,,0,129.68,,12,8,1032.9,0,65.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-01-24T00:00:00,-1.7,-6.3,-23.1,17.83,0,0,,0,129.43,,14.3,8,1033.9,0,73.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-01-24T01:00:00,-1.6,-6.3,-24.2,16.13,0,0,,0,129.19,,14.2,7,,0,68.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-01-24T02:00:00,-1.5,-5.8,-24.3,15.8,0,0,,0,128.94,,12.5,7,1033.9,0,68.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-01-24T03:00:00,-0.3,-3.4,-17.8,25.53,0,0,,0,128.7,,9,356,1033.9,0,73.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-01-24T04:00:00,-0.1,-3.1,-16.7,27.44,0,0,,0,128.45,,9.1,357,,9.4,72.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-01-24T05:00:00,-0.8,-4,-17.9,26.19,0,0,,0,128.21,,9,1,1032.9,0,73.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-01-24T06:00:00,-0.9,-4.1,-17.7,26.59,0,0,,0,127.96,,9.2,1,1028.5,0,71.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-01-24T07:00:00,1.6,0,-6.5,55.12,0,0,,0,127.72,,5.6,353,,0,73.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-01-24T08:00:00,1.7,1.7,-4.9,61.79,0,0,,0,127.47,,3.7,354,1030.4,0,46.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999,16582099999"
"trento, italy",2008-01-24T09:00:00,1.8,1.8,-3.4,68.25,0,0,,0,127.47,,3.6,330,1030.7,0,55.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999,16582099999"
"trento, italy",2008-01-24T10:00:00,2.7,2.7,-3,66.03,0,0,,0,127.47,,3.7,4,1034.9,0,56.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-24T11:00:00,3.3,3.3,-3.3,62.32,0,0,,0,127.47,,0.5,22,1032.6,0,62.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-24T12:00:00,4.3,4.3,-3.3,57.87,0,0,,0,127.47,,0.8,35,1031.8,0,62.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-24T13:00:00,4.8,4.8,-3.7,53.94,0,0,,0,127.47,,1,18,1032.9,0,64.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-24T14:00:00,5,5,-3.5,53.95,0,0,,0,127.47,,4.2,181,1030.7,0,62.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-24T15:00:00,4.7,2.6,-3.7,54.57,0,0,,0,127.47,,8.7,219,1030.2,0,62.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-24T16:00:00,4.3,1.8,-5.8,47.8,0,0,,0,127.47,,10.3,218,1031.2,0,65.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-24T17:00:00,3.2,0.5,-5.9,51.48,0,0,,0,127.47,,9.9,224,1029.9,0,63.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-24T18:00:00,2.9,-1.7,-5.7,52.9,0,0,,0,127.47,,21.4,232,1030.5,0,63.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-24T19:00:00,2,-1.5,-6.2,54.49,0,0,,0,127.47,,12.8,216,1031.8,0,69.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-24T20:00:00,2,-1.6,-6.2,54.4,0,0,,0,127.47,,13.4,218,1032.5,0,70.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-01-24T21:00:00,1.9,-1.7,-6,55.72,0,0,,0,127.47,,13.3,216,1032.5,0,70.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-01-24T22:00:00,1.2,-1.5,-6.1,58.54,0,0,,0,127.47,,8.5,224,1032.9,1.1,69.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-24T23:00:00,2,2,-6.4,53.86,0,0,,0,127.47,,3.6,354,1032.5,0,70.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-01-25T00:00:00,1.7,-1,-6.5,54.62,0,0,,0,127.47,,9.1,357,1031.2,0,73.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-01-25T01:00:00,1.1,-2.9,-6.7,55.95,0,0,,0,127.47,,14.2,356,,1.4,72.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-01-25T02:00:00,1.2,-2.8,-6.8,55.42,0,0,,0,127.47,,14.1,358,1030.1,0,73.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-01-25T03:00:00,1.7,-0.6,-5.5,58.84,0,0,,0,127.47,,7.4,8,1030.1,0,73.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-01-25T04:00:00,2.7,-1.4,-4.6,58.56,0,0,,0,127.47,,17.4,4,,1.4,72.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-01-25T05:00:00,2,-3.8,-4.8,61.04,0,0,,0,127.47,,29.1,355,1028.8,30,71.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-01-25T06:00:00,1.6,-3.7,-5,61.47,0,0,,0,127.47,,24.3,354,1030.8,40,68.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-25T07:00:00,1,-5.1,-4.7,65.64,0,0,,0,127.47,,29.7,12,1033.9,58.8,69.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-25T08:00:00,0.1,-7.1,-4.6,70.74,0,0,,0,127.47,,37.4,358,1031.7,61.2,62.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-25T09:00:00,0.1,-6.8,-4.1,73.1,0,0,,0,127.47,,35.7,355,1032.5,81.1,66.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-25T10:00:00,0.2,-6.8,-4,73.25,0,0,,0,127.47,,36,355,1034.9,81.4,63.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-25T11:00:00,0.4,-5.3,-3.4,75.38,0,0,,0,127.47,,24.6,1,1034,90,62.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-25T12:00:00,0.7,-4.3,-4.4,68.92,0,0,,0,127.47,,19.7,7,1033.9,90,62.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-01-25T13:00:00,0.6,-3.9,-4.1,70.62,0,0,,0,127.47,,16.5,356,1034.9,60.9,65.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-25T14:00:00,1.5,-1.9,-3.6,68.84,0,0,,0,127.47,,11.7,356,1033.2,41.3,63.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-25T15:00:00,1.3,-1.4,-4.7,64.24,0,0,,0,127.47,,8.6,326,1033.2,10,63.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-25T16:00:00,1,-2.6,-5.7,60.78,0,0,,0,127.47,,11.9,334,1033.9,0.6,66,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-25T17:00:00,1,-1.8,-5.8,60.65,0,0,,0,127.47,,8.6,1,1033.4,0,63.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-25T18:00:00,0.5,-3.1,-7,57.02,0,0,,0,127.47,,11.9,352,1034.4,0,63.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-25T19:00:00,0,-3,-6.5,61.28,0,0,,0,127.47,,8.9,6,1035.9,0,65.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-25T20:00:00,-0.3,-5.1,-6.6,62.59,0,0,,0,127.47,,16.9,355,1036.6,0,65.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-01-25T21:00:00,-0.4,-4.6,-7,61.07,0,0,,0,127.47,,13.4,4,1037.6,0,65.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-01-25T22:00:00,-0.6,-5.1,-7.4,60.1,0,0,,0,127.47,,15.2,7,1038.9,0,65.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-25T23:00:00,1.1,-2,-14.5,30.02,0,0,,0,127.47,,10.3,359,1038.4,0,65.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-01-26T00:00:00,1.2,-2.1,-19.1,20.39,0,0,,0,127.47,,10.7,2,1036.9,0,68.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-01-26T01:00:00,0.7,-3.3,-20.9,18.06,0,0,,0,127.47,,13.8,354,,0,68.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-01-26T02:00:00,1,-2.2,-20.4,18.45,0,0,,0,127.47,,10.5,359,1035.9,0,68.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-01-26T03:00:00,2.2,2.2,-1.2,78.55,0,0,,0,127.47,,4.7,276,1035.9,,10,,,,,Clear,clear-night,"16089099999,16090099999,16582099999"
"trento, italy",2008-01-26T04:00:00,2.2,-0.5,-18,20.94,0,0,,0,127.47,,9.2,356,,0,68.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-01-26T05:00:00,2.5,1.2,-17.4,21.43,0,0,,0,127.47,,5.2,357,1034.9,0,68.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-01-26T06:00:00,2.4,-0.1,-24.2,11.98,0,0,,0,127.47,,8.7,2,1037.1,0,65.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-01-26T07:00:00,2.4,2.4,-23.9,12.28,0,0,,0,127.47,,1,30,1038.9,1.4,65.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-26T08:00:00,2.4,2.4,-23.8,12.44,0,0,,0,127.47,,0.9,28,1036.2,30,68.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-26T09:00:00,2.7,2.7,-23.6,12.41,0,0,,0,127.39,,0.4,323,1036.2,40,68.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-26T10:00:00,3.9,3.9,-23,12.02,0,0,,0,127.31,,0.7,56,1038.9,49.4,70.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-26T11:00:00,4.6,4.6,-22.6,11.85,0,0,,0,127.23,,0.7,47,1036.6,0,68.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-26T12:00:00,4.3,3.1,-21.4,13.46,0,0,,0,127.15,,5.4,5,1036.6,60,63.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-26T13:00:00,5.3,5.3,-20.3,13.8,0,0,,0,127.06,,0.9,33,1036.9,58.8,66.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-26T14:00:00,6.3,5.5,-21.9,11.2,0,0,,0,126.98,,5.2,2,1034.7,60,63.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-26T15:00:00,5.7,4,-22.4,11.14,0,0,,0,126.9,,7.8,352,1034.4,60,63.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-01-26T16:00:00,4.5,2.2,-20.3,14.51,0,0,,0,126.82,,9.3,350,1034.9,57.6,66,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
