name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2008-03-07T21:00:00,0.7,-3.2,-2.1,81.07,0,0,"rain,snow",0.04,97.61,,13.6,4,1008.7,97.1,10.1,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-07T22:00:00,-0.4,-3.6,-2.4,86.09,0,0,"rain,snow",0.04,97.65,,9.4,6,1008.1,96.9,7.9,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-07T23:00:00,-0.4,-3.4,-1.3,93.73,0,0,"rain,snow",0.04,97.69,,8.7,192,1008.7,79.4,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-08T00:00:00,-1.3,-6.3,-1.7,96.98,0,0,"rain,snow",0.04,97.73,,16.8,196,1008.7,50,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-08T01:00:00,-2,-4.2,-2.2,98.74,0,0,snow,0.04,97.77,,5.7,175,,80,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-08T02:00:00,-2.5,-4.6,-2.6,99.46,0,0,snow,0.04,97.81,,5.3,186,1010.2,90,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-08T03:00:00,-2.5,-4.7,-2.6,99.62,0,0,snow,0.04,97.85,,5.4,193,1010.2,90,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-08T04:00:00,-2.5,-4.6,-2.7,99.14,0,0,snow,0.04,97.89,,5.2,217,,100,0.2,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-08T05:00:00,-2.6,-4.7,-2.7,99.18,0,0,snow,0.04,97.93,,5.3,208,1006.9,90,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-08T06:00:00,-2.2,-2.2,-2.7,96.66,0,0,snow,0.04,97.97,,0.4,332,1007.7,90,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-08T07:00:00,-2.3,-2.3,-2.8,96.72,0.02,100,snow,0.04,98.02,,0.6,305,1009.1,92.6,0.7,,,,,"Snow, Overcast",snow,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-08T08:00:00,-2.6,-5.9,-2.9,97.31,0,0,snow,0.04,98.06,,8.5,348,1008.2,97.4,0.6,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-08T09:00:00,-2.5,-5.8,-2.9,97.32,0,0,,0,98.06,,8.4,341,1008.5,90,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-08T10:00:00,-2.9,-5.8,-3.3,97.1,0,0,,0,98.06,,7.1,8,1010.2,92.6,0.7,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-08T11:00:00,-2.1,-4.9,-2.6,96.63,0,0,,0,98.06,,7.1,9,1009,90,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-08T12:00:00,-2.2,-5,-2.7,96.26,0,0,,0,98.06,,7,354,1009.2,90,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-08T13:00:00,-1.2,-1.2,-2.3,92.06,0.033,100,"rain,snow",0,98.06,,0.9,297,1009.1,99.5,6,,,,,"Snow, Rain, Overcast",snow,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-08T14:00:00,-1,-1,-2.8,87.46,0,0,,0,98.06,,1.1,73,1008.1,90,9.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-08T15:00:00,-0.5,-3.3,-3.2,82.18,0,0,,0,98.06,,7.8,354,1008.1,90,9.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-08T16:00:00,-0.1,-0.1,-2.7,82.73,0,0,,0,98.06,,1.5,181,1008.1,89.8,6.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-08T17:00:00,0,0,-2.7,82.27,0,0,,0,98.06,,2.2,61,1007.9,87.9,6.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-08T18:00:00,-1,-4.5,-1.5,96.5,0,0,,0,98.06,,10.1,181,1007.9,90,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-08T19:00:00,-1.8,-5.5,-2.3,96.66,0,0,,0,98.06,,10.1,181,1009.1,87.4,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-08T20:00:00,-1.9,-4.9,-2.4,96.95,0,0,,0,98.06,,7.8,181,1010.6,79.4,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-08T21:00:00,-2,-6.9,-2.3,97.3,0,0,,0,98.06,,15.4,222,1011.4,79.4,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-08T22:00:00,-3,-8.2,-3.1,99.2,0,0,,0,98.06,,15.6,207,,80,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-08T23:00:00,-2.3,-7,-3.2,94.1,0,0,,0,98.06,,13.7,199,1012.2,79.4,1.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-09T00:00:00,-3,-7.8,-3.5,96.06,0,0,,0,98.06,,13.9,202,1012.9,50,1.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-09T01:00:00,-3.1,-7.9,-3.6,95.8,0,0,,0,98.06,,13.8,205,,80,1.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-09T02:00:00,-3.3,-8.5,-3.5,98.17,0,0,,0,98.06,,15.5,210,1012.9,50,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-09T03:00:00,-3.7,-8.8,-3.8,99.62,0,0,,0,98.06,,14,200,1012.9,50,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-09T04:00:00,-3.4,-6.5,-3.5,99.23,0,0,,0,98.06,,7.3,198,,80,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-09T05:00:00,-3.4,-6.5,-3.6,99.1,0,0,,0,98.06,,7.3,193,1008.8,50,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-09T06:00:00,-2.7,-5.7,-3.1,97.7,0,0,,0,98.06,,7.3,195,1009.8,79.4,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-09T07:00:00,-3,-5.8,-3.2,98.14,0,0,,0,98.06,,7,216,1010.8,94.7,0.5,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-09T08:00:00,-2.5,-5.3,-2.8,97.74,0,0,,0,98.06,,7.1,198,1009.8,86.8,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-09T09:00:00,-2.2,-6.4,-2.5,98.09,0,0,snow,0.25,98.3,,11.7,222,1010.3,86.8,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-09T10:00:00,-2.2,-6,-2.5,97.72,0,0,snow,0.25,98.55,,10.4,201,1011.9,97.4,0.5,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-09T11:00:00,-1.9,-4.7,-2.3,97.3,0,0,"rain,snow",0.25,98.79,,7.2,179,1010,86.8,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-09T12:00:00,-1.6,-4.2,-2,96.82,0,0,"rain,snow",0.25,99.04,,7,216,1011.4,97.4,0.5,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-09T13:00:00,-1.4,-4.7,-1.9,96.69,0,0,"rain,snow",0.25,99.28,,9.2,204,1010.8,100,0.5,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-09T14:00:00,-1.1,-4.9,-1.7,96.2,0,0,"rain,snow",0.25,99.53,,10.9,212,1009.5,97.4,0.5,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-09T15:00:00,-1.3,-6.1,-1.8,96.18,0,0,"rain,snow",0.25,99.77,,15.6,216,1009.5,97.4,0.7,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-09T16:00:00,-0.9,-3.1,-1.5,96.24,0,0,"rain,snow",0.25,100.02,,6,178,1009.1,100,0.7,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-09T17:00:00,-1.7,-6.4,-2.2,96.46,0,0,"rain,snow",0.25,100.26,,14.3,200,1009,97.4,0.7,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-09T18:00:00,-1.9,-6.5,-2.3,96.85,0,0,"rain,snow",0.25,100.51,,14,177,1008.8,97.4,0.5,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-09T19:00:00,-1.9,-4.9,-2.3,97.08,0,0,"rain,snow",0.25,100.75,,7.6,204,1009.1,90,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-09T20:00:00,-1.9,-3.9,-2.3,97.41,0,0,"rain,snow",0.25,101,,5.3,173,1010.4,90,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-09T21:00:00,-1.9,-3.8,-2.3,97.45,0,0,"rain,snow",0.25,101.24,,5,176,1010.4,97.4,0.5,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-09T22:00:00,-2,-5.3,-2.4,97.13,0,0,"rain,snow",0.25,101.49,,8.6,175,1010.8,100,0.4,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-09T23:00:00,-2,-5.7,-2.2,98.25,0,0,"rain,snow",0.25,101.73,,10.2,194,1011.1,97.4,0.4,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-10T00:00:00,-2.6,-6.1,-2.6,99.8,0,0,snow,0.25,101.98,,9,187,1011.9,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-10T01:00:00,-2.6,-6.1,-2.7,99.22,0.039,100,snow,0.25,102.22,,9,172,,100,0.1,,,,,"Snow, Overcast",snow,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-10T02:00:00,-2.6,-4.7,-2.6,99.77,0,0,snow,0.25,102.47,,5.4,191,1011.9,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-10T03:00:00,-2.6,-5.5,-2.6,99.77,0,0,snow,0.25,102.71,,7.4,191,1011.9,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-10T04:00:00,-3,-7.1,-3.1,99.33,0,0,snow,0.25,102.96,,11,210,,100,0.2,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-10T05:00:00,-3,-8,-3.2,99.14,0,0,snow,0.25,103.2,,14.1,208,1007.8,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-10T06:00:00,-2.3,-7.5,-2.5,98.49,0,0,snow,0.25,103.45,,16.8,232,1008.4,97.4,0.3,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-10T07:00:00,-2.3,-7.9,-2.5,98.64,0.061,100,snow,0.25,103.69,,18.7,236,1009.1,100,0.2,,,,,"Snow, Overcast",snow,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-10T08:00:00,-2.5,-8.4,-2.6,98.62,0,0,snow,0.25,103.94,,20.3,245,1008.3,97.4,0.3,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-10T09:00:00,-2.2,-8.1,-2.4,99.22,0,0,snow,0.49,104.43,,20.2,243,1008.3,97.4,0.3,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-10T10:00:00,-2.1,-5.6,-2.4,98.14,0,0,snow,0.49,104.92,,9.1,196,1008.1,79.4,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-10T11:00:00,-2.1,-7.9,-2.3,98.4,0,0,snow,0.49,105.41,,20.6,208,1007.5,74.1,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-10T12:00:00,-1.7,-7.7,-2.2,96.22,0,0,"rain,snow",0.49,105.9,,22.6,208,1006.3,79.4,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-10T13:00:00,-1.6,-7,-2.2,95.93,0.01,100,"rain,snow",0.49,106.39,,18.5,173,1005.1,87.4,0.8,,,,,"Snow, Rain, Partially cloudy",snow,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-10T14:00:00,-1.6,-7,-2.2,95.6,0,0,"rain,snow",0.49,106.88,,18.4,190,1004.3,79.4,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-10T15:00:00,-1.8,-7.2,-2.4,95.45,0,0,"rain,snow",0.49,107.37,,18.6,181,1003.3,79.4,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-10T16:00:00,-1.9,-7.8,-2.5,95.8,0,0,"rain,snow",0.49,107.86,,21.5,217,1003.1,79.4,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-10T17:00:00,-1.7,-7.1,-2.2,96.33,0,0,"rain,snow",0.49,108.35,,17.9,174,1002.1,79.4,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-10T18:00:00,-2,-8.1,-2.5,96.23,0,0,"rain,snow",0.49,108.84,,22.6,171,1001.1,79.4,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-10T19:00:00,-2.2,-8.8,-2.7,96.24,0.107,100,snow,0.49,109.33,,25.7,191,1001,90,0.8,,,,,"Snow, Partially cloudy",snow,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-10T20:00:00,-2,-8.6,-2.4,97.05,0,0,snow,0.49,109.82,,26,192,1000.5,90,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-10T21:00:00,-2,-9.2,-2.4,97.06,0,0,snow,0.49,110.31,,31.1,193,1000.5,90,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-10T22:00:00,-1.9,-9.1,-2.3,97.4,0,0,"rain,snow",0.49,110.8,,30.8,256,1000,90,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-10T23:00:00,-2.6,-10.3,-2.8,98.56,0,0,snow,0.49,111.29,,33.8,188,1000.3,90,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-11T00:00:00,-2.7,-9.6,-2.7,99.77,0,0,snow,0.49,111.78,,26.3,189,1001,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-11T01:00:00,-2.5,-6.7,-2.6,99.19,0.126,100,snow,0.49,112.27,,11.4,174,,100,0.1,,,,,"Snow, Overcast",snow,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-11T02:00:00,-2.5,-6.5,-2.6,99.77,0,0,snow,0.49,112.76,,10.8,174,1000,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-11T03:00:00,-2.5,-7.7,-3,96.87,0,0,snow,0.49,113.25,,16.1,171,999,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-11T04:00:00,-2.6,-8.4,-3,96.55,0,0,snow,0.49,113.74,,19.6,204,,100,0.1,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-11T05:00:00,-3.4,-7.2,-3.5,99.24,0,0,snow,0.49,114.24,,9.4,201,995.4,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-11T06:00:00,-2.9,-6.5,-3.1,98.92,0,0,snow,0.49,114.73,,9,199,996.7,90,0.4,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-11T07:00:00,-3,-6.5,-3.1,98.81,0.061,100,snow,0.49,115.22,,9,201,998,100,0.4,,,,,"Snow, Overcast",snow,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-11T08:00:00,-3,-5.3,-3.6,95.56,0,0,snow,0.49,115.71,,5.7,206,997.3,97.4,0.5,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-11T09:00:00,-1.8,-1.8,-2.5,95.34,0,0,,0,115.62,,1.1,42,997.8,97.4,0.5,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-11T10:00:00,-1.5,-4.2,-2.8,90.92,0,0,,0,115.54,,7,1,1001,90,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-11T11:00:00,-2.8,-6.4,-4.6,86.88,0,0,,0,115.46,,9.5,355,999.7,90,1.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-11T12:00:00,-2.4,-6.4,-4.2,87.98,0,0,,0,115.38,,10.8,5,1000.2,90,1.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-11T13:00:00,-2.4,-6,-4.2,87.42,0.028,100,snow,0,115.3,,9.4,342,1002,44.5,23.3,,,,,"Snow, Partially cloudy",snow,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-11T14:00:00,-2.1,-6,-4.4,84.41,0,0,,0,115.22,,10.8,2,1000.2,42.4,23.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-11T15:00:00,-1.7,-4,-4.5,81.32,0,0,,0,115.13,,6.1,328,1000.2,5.5,23.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-11T16:00:00,-0.4,-2.4,-2.8,84.2,0,0,,0,115.05,,5.8,236,1001,31.9,29.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2008-03-11T17:00:00,-0.6,-0.6,-3,84.24,0,0,,0,114.97,,1,24,1000.5,30.7,28,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-11T18:00:00,-0.4,-0.4,-2.8,83.91,0,0,,0,114.89,,0.7,294,1001.2,11.8,28,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-11T19:00:00,-0.7,-0.7,-3.3,82.3,0,0,,0,114.81,,1.5,359,1004.1,48.3,24.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-11T20:00:00,-0.9,-0.9,-3.5,82.33,0,0,,0,114.73,,3.7,206,1005.1,50,14.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-11T21:00:00,-1.4,-5.4,-3.7,83.87,0,0,,0,114.64,,11.9,197,1005.4,61.6,14.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-11T22:00:00,-1.4,-5.4,-3.7,84.35,0,0,,0,114.56,,11.6,196,1007.1,76.9,15.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-11T23:00:00,-1.4,-5.8,-3.3,87.01,0,0,,0,114.48,,13.4,191,1008.1,61.6,14.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-03-12T00:00:00,-2.3,-7.7,-3.6,90.68,34.29,100,snow,0,114.4,,17.4,203,1008.1,40,14.9,,,,,"Snow, Partially cloudy",snow,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-12T01:00:00,-2.3,-7.1,-3.9,89.05,0,0,,0,114.32,,14,224,,28.3,15.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-12T02:00:00,-2.4,-6.3,-3.7,90.87,0,0,,0,114.24,,10.6,205,1008.1,30,14.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-12T03:00:00,-1.9,-6.2,-3.7,87.73,0,0,,0,114.15,,12.5,197,1008.1,30,14.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-03-12T04:00:00,-1.7,-5.9,-3.9,84.83,0,0,,0,114.07,,12.4,197,,28.3,15.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-12T05:00:00,-1.4,-5.8,-4.4,79.99,0,0,,0,113.99,,13.6,217,1005.5,0,24.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-12T06:00:00,-1.1,-5.4,-3.6,83.7,0,0,,0,113.91,,13.1,230,1006.5,0,23.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-12T07:00:00,-1.4,-6.9,-3.2,87.48,0,0,,0,113.83,,19.8,301,1008.1,1.5,25.6,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-12T08:00:00,-0.3,-5.5,-2.5,84.91,0,0,,0,113.74,,19.7,246,1006.3,30.5,23.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-12T09:00:00,0.7,-4.2,-2.1,81.52,0,0,,0,113.58,,19.7,210,1006.5,30.5,23.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-12T10:00:00,0.9,-4.3,-2.8,76.07,0,0,,0,113.42,,21.5,253,1007.1,29.5,48,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-12T11:00:00,1.6,-3.6,-1.8,78.07,0,0,,0,113.25,,23.2,258,1006,11.9,45.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-12T12:00:00,1.7,-3,-1.5,79.21,33.069,100,"rain,snow",0,113.09,,19.8,231,1005.3,10.9,45.8,,,,,"Snow, Rain",rain,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-12T13:00:00,1.9,-2.7,-1.1,80.17,0,0,,0,112.93,,19.1,190,1004.1,10.8,48,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-12T14:00:00,2.4,-3,-0.8,79.33,0,0,,0,112.76,,26.9,227,1003.3,12.6,45.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-12T15:00:00,2.7,-4,-0.6,78.94,0,0,,0,112.6,,44,263,1002.6,31.2,45.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-12T16:00:00,3.1,-3.4,-0.8,75.54,0,0,,0,112.44,,42.9,245,1001.1,32.5,46.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-12T17:00:00,2.7,-3.7,-1.7,73.17,0,0,,0,112.27,,37.9,243,1002.7,41,19.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-03-12T18:00:00,2.7,-2.4,-1.1,75.82,0,0,,0,112.11,,25.4,241,1002.9,62,27.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-03-12T19:00:00,2.8,-1.5,0.2,82.84,0,0,,0,111.95,,18.9,204,1004.1,66.2,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
