name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2007-08-17T10:00:00,53,53,51.9,96.23,0,0,,0,0,,20.7,159,1015.2,73.2,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-17T11:00:00,53,53,51.9,96.17,0,0,,0,0,,20.8,145,1014.9,73.2,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-17T12:00:00,53.9,53.9,52.6,95.11,0,0,,0,0,,26.1,144,1015.6,62.9,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-17T13:00:00,76.9,76.9,60.9,57.81,0,0,,0,0,,17,305,1015.8,66.3,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-17T14:00:00,55,55,52.8,92.17,0.007,100,rain,0,0,,16.4,215,1015.9,72.6,0.8,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-17T15:00:00,56.2,56.2,49.8,79.18,0,0,,0,0,,11.2,223,1015.6,76.1,1.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-17T16:00:00,54.6,54.6,48.3,79.01,0,0,,0,0,,15.9,224,1015.6,76.1,1.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-17T17:00:00,72.4,72.4,59.5,63.98,,0,,0,0,,4.5,68,1015.9,90,6.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16020099999"
"trento, italy",2007-08-17T18:00:00,56.1,56.1,47.8,73.55,0,0,,0,0,,10.7,222,1015.1,40.7,17.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-17T19:00:00,71.1,71.1,53.8,54.33,0,0,,0,0,,7.9,342,1016.3,32.1,23,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-17T20:00:00,82.5,81.8,55.2,39.19,0,0,,0,0,,13.6,292,,0,12.4,,,,,Clear,clear-day,"16089099999,16090099999"
"trento, italy",2007-08-17T21:00:00,50.1,50.1,46.1,86.23,0,0,,0,0,,6.8,52,1015.3,12.2,23.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-08-17T22:00:00,48.7,44.8,44,83.96,0,0,,0,0,,8.8,56,1015.6,40.5,29.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-08-17T23:00:00,47.9,43.2,45.4,91.12,0,0,,0,0,,10.6,54,1016.9,6,28.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-08-18T00:00:00,45.8,40.3,41.9,86.4,0,0,,0,0,,11.2,60,1012.9,30,30.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-18T01:00:00,64.5,64.5,50.5,60.47,0,0,,0,0,,6.8,57,1012.9,0,30.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16023099999"
"trento, italy",2007-08-18T02:00:00,45.8,41.8,41.3,84.14,0,0,,0,0,,7.8,48,,31.9,29.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-08-18T03:00:00,45.4,42.3,38.6,76.86,0,0,,0,0,,5.8,18,1012.9,0,45.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-18T04:00:00,45.4,42.8,38.6,77.13,0,0,,0,0,,4.9,18,1011.9,0,45.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-18T05:00:00,45.1,42.6,38.4,77.22,0,0,,0,0,,4.9,2,,3.6,44.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-08-18T06:00:00,45.8,43.5,39.1,77.26,0,0,,0,0,,4.7,4,1017.7,5.5,42.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-08-18T07:00:00,61.5,61.5,49.3,64.15,0,0,,0,0,,5.9,38,1017.7,50.3,34.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-18T08:00:00,50.5,50.5,46.5,86.36,0,0,,0,0,,2.4,196,1018,76.3,17.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-18T09:00:00,51.6,51.6,44.3,76.04,0,0,,0,0,,2.8,141,1017,78.6,17.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-18T10:00:00,53.1,53.1,45.4,75.05,0,0,,0,0,,5.4,229,1017,77.5,17.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-18T11:00:00,52.8,52.8,48.8,86.07,0,0,,0,0,,6.6,145,1016.9,95.7,12.3,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-18T12:00:00,55.2,55.2,48.8,78.98,0,0,,0,0,,11.2,205,1016.2,78.9,22.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-18T13:00:00,73.9,73.9,53.3,48.61,0,0,,0,0,,6.3,307,1016.5,78.2,23,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-18T14:00:00,57.5,57.5,48.2,71.21,0,0,,0,0,,9.3,107,1013.9,53,17.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-18T15:00:00,56.9,56.9,48.7,73.87,0,0,,0,0,,7.3,141,1014.3,59,17.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-18T16:00:00,58.3,58.3,48.7,70.43,0,0,,0,0,,7.2,164,1014,60.1,17.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-18T17:00:00,57.3,57.3,48.2,71.65,0,0,,0,0,,8.9,147,,52.1,18.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-08-18T18:00:00,53.9,53.9,45.7,73.69,0,0,,0,0,,9.2,164,1015.8,49.6,23.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-08-18T19:00:00,76.6,76.6,55.2,47.6,0,0,,0,0,,8.8,185,1013.8,48.6,23,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-18T20:00:00,53.4,53.4,46.9,78.61,0,0,,0,0,,10.7,228,1010.8,31.1,23.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-18T21:00:00,50.8,50.8,45.3,81.47,0,0,,0,0,,11,232,1011.6,31.1,23.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-08-18T22:00:00,50.3,50.3,44.3,79.86,0,0,,0,0,,5.7,204,1012.6,31.1,40.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-08-18T23:00:00,49.1,46.8,44.6,84.34,0,0,,0,0,,5.6,205,1011.9,12.6,39.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-08-19T00:00:00,47.7,45.1,42,80.62,0,0,,0,0,,5.8,237,1011.9,30,36.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-19T01:00:00,61.4,61.4,52.9,73.75,0,0,,0,0,,2.2,58,1011.9,40,36.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16023099999"
"trento, italy",2007-08-19T02:00:00,47.6,44.9,41.5,79.11,0,0,,0,0,,5.8,215,,37.8,29.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-08-19T03:00:00,47,44.2,46.8,99.11,0,0,,0,0,,5.9,153,,0,31.1,,,,,Clear,clear-night,"16089099999,16022099999"
"trento, italy",2007-08-19T04:00:00,46.6,43.7,45.5,95.95,0,0,,0,0,,5.9,183,,30,31.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999"
"trento, italy",2007-08-19T05:00:00,47.3,45.3,43.4,86.17,0,0,,0,0,,4.7,191,,29.8,30,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-08-19T06:00:00,47.9,47.1,44.1,86.39,0,0,,0,0,,3.2,137,1014.4,31.7,28.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-08-19T07:00:00,57.3,57.3,53.7,87.64,0,0,,0,0,,1.6,332,1014.9,0,17.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-19T08:00:00,50.1,50.1,45.9,85.34,0,0,,0,0,,5.3,198,1013.9,29.5,12.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-19T09:00:00,51.2,51.2,46.8,84.83,0,0,,0,0,,3.3,209,1014,42.7,6.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-19T10:00:00,52.4,52.4,47.1,82.16,0,0,,0,0,,0.5,305,1013.6,77.4,6.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-19T11:00:00,52.6,52.6,49.5,88.9,0,0,,0,0,,3.6,262,1011.9,55.5,2.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-19T12:00:00,54.6,54.6,50.1,84.83,0,0,,0,0,,10.4,104,1012.7,91.7,1.4,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-19T13:00:00,76.1,76.1,58.5,54.61,0,0,,0,0,,3.4,145,1012.8,95.8,2.4,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-19T14:00:00,54.7,54.7,50.1,84.35,0,0,,0,0,,13.2,224,,77.7,4.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-08-19T15:00:00,58.3,58.3,50.7,75.9,0,0,,0,0,,9.2,220,1010.5,61.2,6.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-19T16:00:00,54.6,54.6,48.8,80.9,0,0,,0,0,,10.8,228,1010.5,50.4,7.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-19T17:00:00,55.8,55.8,48.5,76.61,0,0,,0,0,,21.8,225,,50.4,8.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-08-19T18:00:00,55.2,55.2,49,79.42,0,0,,0,0,,21.6,249,1009.9,59.9,7.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-19T19:00:00,76.2,76.2,55.9,49.41,0,0,,0,0,,8.7,179,1009.8,80.3,6.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-19T20:00:00,52.7,52.7,49.9,90.43,0.001,100,rain,0,0,,24.3,214,1008.1,79.6,5.5,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-19T21:00:00,50.6,50.6,49.2,95.07,0,0,,0,0,,16,271,1007.8,74.1,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-08-19T22:00:00,50.2,50.2,49.1,96.18,0,0,,0,0,,19.3,253,1007.8,79.4,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-08-19T23:00:00,49.5,43.7,48.5,96.17,0,0,,0,0,,16.6,241,1008.1,82.9,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-08-20T00:00:00,48.6,42.5,48,97.5,0,0,,0,0,,16.7,217,1007.1,50,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-20T01:00:00,67.2,67.2,55.9,66.89,0,0,,0,0,,9.6,355,1007.1,30,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16023099999"
"trento, italy",2007-08-20T02:00:00,47.6,43.4,43,84,0,0,,0,0,,9,252,,80.1,2.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-08-20T03:00:00,46.2,41.8,45.7,98.04,0,0,,0,0,,9,236,1006.1,79.4,1.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-20T04:00:00,44.5,41.1,44.1,98.82,0,0,,0,0,,6,203,1006.1,50,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-20T05:00:00,43.6,37.7,43.4,99.1,0,0,,0,0,,11.3,147,,92.9,0.2,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-08-20T06:00:00,43.2,39.4,42.9,98.92,0,0,,0,0,,6.2,134,1010.3,91.1,0.4,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-08-20T07:00:00,57.3,57.3,55.6,94.12,0,0,,0,0,,6.5,33,1010.4,91.1,0.9,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-20T08:00:00,41,36.3,40.5,98.08,0.017,100,rain,0,0,,7,17,1011,98.6,1,,,,,"Rain, Overcast",rain,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-20T09:00:00,40.4,35.2,40,98.43,0,0,,0,0,,7.6,5,1009.8,96.5,1.2,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-20T10:00:00,39.4,33.2,38.9,97.92,0,0,,0,0,,9.4,1,1009.2,94.2,1,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-08-20T11:00:00,41.3,33.3,40.8,98.24,0,0,,0,0,,15.4,1,1010.2,97.9,0.8,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-20T12:00:00,42.2,38.6,41.4,96.83,0,0,,0,0,,5.7,352,1008.6,93.9,0.9,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-20T13:00:00,61,61,56.7,85.72,0,0,,0,0,,2.5,318,1008.6,99.8,5.2,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-20T14:00:00,42.8,39.2,41.6,95.35,0.017,100,rain,0,0,,5.9,332,1007.1,100,6.2,,,,,"Rain, Overcast",rain,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-20T15:00:00,42.9,40.9,41.4,94.63,0,0,,0,0,,3.7,29,1007.3,99.6,9,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-20T16:00:00,46.2,46.2,42.2,85.87,0,0,,0,0,,0.8,140,1006.5,80.2,11.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-20T17:00:00,47.5,47.5,43.3,85.18,0,0,,0,0,,0.9,135,1006.1,81,6.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-20T18:00:00,47.8,47.8,44.5,88.4,0,0,,0,0,,0.8,136,1006.5,88.5,6.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-20T19:00:00,65.4,65.4,49.5,56.39,0,0,,0,0,,4.5,320,1006.7,89.6,6.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-20T20:00:00,46,44.7,44.6,94.67,0,0,,0,0,,3.5,156,1006.1,89.1,1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-20T21:00:00,44.3,41,43.8,97.84,0,0,,0,0,,5.8,163,1006.1,90,0.4,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-08-20T22:00:00,43.3,41.3,43,99.22,0,0,,0,0,,3.7,164,1006.6,79.4,0.3,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-08-20T23:00:00,43,40.3,42.7,98.88,0,0,,0,0,,4.6,161,1006.1,87.9,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-08-21T00:00:00,39,32.3,38.8,99.32,0,0,,0,0,,10.1,186,1005.1,90,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-21T01:00:00,54.5,54.5,53,94.45,0,0,,0,0,,5,305,1005.1,90,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16023099999"
"trento, italy",2007-08-21T02:00:00,39.9,37.4,39.7,99.03,0.015,100,rain,0,0,,3.8,225,,96.5,0.3,,,,,"Rain, Overcast",rain,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-08-21T03:00:00,39.8,35,39.7,99.33,0,0,,0,0,,6.9,215,1005.1,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-21T04:00:00,39.9,36.4,39.7,99.36,0,0,,0,0,,4.8,215,1005.1,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-21T05:00:00,38.8,35.3,38.5,99.05,0,0,,0,0,,4.7,225,,92.9,0.5,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-08-21T06:00:00,39.7,35.9,39.4,98.75,0,0,,0,0,,5.4,234,1007.1,90,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-08-21T07:00:00,53.7,53.7,52.4,95.35,0,0,,0,0,,3.4,37,1007.2,90,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-21T08:00:00,40.3,33.7,39.9,98.76,0,0,,0,0,,10.7,330,,67,1.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-08-21T09:00:00,42.1,37,41.6,97.93,0,0,,0,0,,8.4,223,1007.9,71.4,0.9,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-21T10:00:00,42.4,36.4,41.7,97.49,0,0,,0,0,,10.5,280,1008,71.4,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-21T11:00:00,43.1,39.6,42.2,96.65,0,0,,0,0,,5.8,183,1009.1,87.8,0.9,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-21T12:00:00,43.7,41.1,42.7,96.44,0,0,,0,0,,4.6,173,1008.7,96.5,0.7,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-21T13:00:00,59,59,54.8,85.85,0,0,,0,0,,3.2,235,1009.5,98.2,0.5,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-21T14:00:00,42.4,37.2,41.5,96.75,0.003,100,rain,0,0,,8.6,213,1009.1,100,1,,,,,"Rain, Overcast",rain,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-21T15:00:00,42.3,35.7,41.5,96.9,0,0,,0,0,,12.1,188,1010.3,90,0.4,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-21T16:00:00,41.8,34.8,41.4,98.35,0,0,,0,0,,12.8,227,1010.3,90,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-21T17:00:00,42.2,38.5,41.6,97.86,0,0,,0,0,,5.7,228,1010.2,94.7,0.5,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-21T18:00:00,42.1,34.4,41.5,97.74,0,0,,0,0,,15.4,247,1010.3,90,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-21T19:00:00,58.3,58.3,56.7,94.46,0,0,,0,0,,3.9,244,1010.9,90,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-21T20:00:00,42,35.9,41.5,98.25,0.009,100,rain,0,0,,10.4,237,1010.8,92.8,0.8,,,,,"Rain, Overcast",rain,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-21T21:00:00,41,34.7,40.8,99,0,0,,0,0,,10.6,214,1010.4,79.4,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-08-21T22:00:00,39.9,36,39.6,98.91,0,0,,0,0,,5.4,238,1011.5,79.4,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-08-21T23:00:00,39.9,32.4,39.6,98.95,0,0,,0,0,,12.7,246,1011.9,82.1,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-08-22T00:00:00,39.9,33,39.7,99.45,0,0,,0,0,,11.2,231,1010.2,50,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-22T01:00:00,56.5,56.5,55.8,97.4,0,0,,0,0,,2.6,233,1010.2,50,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16023099999"
"trento, italy",2007-08-22T02:00:00,40,35.7,39.7,98.95,0.001,100,rain,0,0,,6.1,243,,50,0.2,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-08-22T03:00:00,39.8,35.7,39.6,99.26,0,0,,0,0,,5.7,230,1010.2,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-22T04:00:00,38.9,34.6,38.7,99.42,0,0,,0,0,,5.7,230,1010.2,,0.1,,,,,Clear,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-08-22T05:00:00,39.4,34.1,39.1,98.79,0,0,,0,0,,7.7,216,,0,0.8,,,,,Clear,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-08-22T06:00:00,40.3,34.8,40,98.67,0,0,,0,0,,8.3,207,1011.9,90,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-08-22T07:00:00,53.5,53.5,52.5,96.22,0,0,,0,0,,2.4,13,1011.9,50,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-22T08:00:00,40.8,38.9,40.3,98.09,0,0,,0,0,,3.3,213,1011.9,19.7,2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-22T09:00:00,42,38.5,41.4,97.74,0,0,,0,0,,5.4,183,1011.6,74.1,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-22T10:00:00,43.2,38.9,42.4,96.8,0,0,,0,0,,7.3,211,1012.6,44.7,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-22T11:00:00,45.5,41.5,44,94.66,0,0,,0,0,,7.6,263,1012.9,43.3,1.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-22T12:00:00,47.4,41.5,44.6,89.92,0,0,,0,0,,14.5,219,1013.1,45.9,1.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-22T13:00:00,70.6,70.6,53.8,55.34,0,0,,0,0,,5.6,218,1013.4,59,2.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-22T14:00:00,49.8,45.5,44.6,82.37,0,0,,0,0,,10.8,228,1011.9,50.5,7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-22T15:00:00,51,51,44.2,77.43,0,0,,0,0,,10.7,256,1012.9,51.5,6.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-22T16:00:00,51.4,51.4,45.3,79.8,0,0,,0,0,,9,249,1013.2,52.1,4.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-22T17:00:00,51.4,51.4,46.6,83.34,0,0,,0,0,,8.6,225,1011.9,54.5,4.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
