name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2007-03-31T02:00:00,-2.7,-9.5,-2.8,99.01,0.945,100,snow,1.38,102.75,,26,124,,100,0.1,,,,,"Snow, Overcast",snow,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-03-31T03:00:00,-2.9,-9.2,-3,99.34,0,0,snow,1.38,104.13,,21.8,137,1011.9,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-03-31T04:00:00,-2.9,-9.5,-3,99.38,0,0,snow,1.38,105.5,,24.1,108,,,0,,,,,Clear,clear-night,"16089099999,16022099999"
"trento, italy",2007-03-31T05:00:00,-2.7,-6.7,-2.9,98.86,0,0,snow,1.38,106.88,,10.7,104,,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-03-31T06:00:00,-2.7,-6.3,-2.9,98.92,0,0,snow,1.38,108.25,,9.1,85,1008.2,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-03-31T07:00:00,-2.5,-8.1,-2.6,98.77,0,0,snow,1.38,109.63,,18.9,103,1009.4,90,0.4,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-03-31T08:00:00,-2.5,-6.8,-2.7,98.77,0,0,snow,1.38,111,,11.9,176,,95.9,0.5,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-03-31T09:00:00,-2.2,-6,-2.3,98.87,0,0,,0,110.88,,10.4,177,1010,73.8,0.4,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-03-31T10:00:00,-2,-7.2,-2.2,98.56,0,0,,0,110.75,,16.9,165,1010.7,90,0.4,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-03-31T11:00:00,-1.3,-5.3,-1.5,98.59,0,0,,0,110.63,,12,186,,91.9,0.4,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-03-31T12:00:00,-0.5,-4.3,-0.8,97.74,0,0,,0,110.5,,12,185,1012,73.8,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-03-31T13:00:00,0,-3.7,-0.5,96.4,0,0,,0,110.38,,11.8,173,1012.2,73.8,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-03-31T14:00:00,0.6,0.6,-1.6,85.22,0,0,,0,110.25,,3.5,152,,91.9,1.2,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-03-31T15:00:00,0.7,-2.2,-0.6,91.22,0,0,,0,110.13,,9.1,149,1013.5,73.8,1.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-03-31T16:00:00,-0.1,-2.5,-2.2,85.74,0,0,,0,110,,7,184,1013.7,73.8,1.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-03-31T17:00:00,0.5,-3.1,-1.4,86.6,0,0,,0,109.88,,12.1,155,,91.9,0.4,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-03-31T18:00:00,0.4,0.4,-1.9,84.65,0,0,,0,109.75,,3.7,256,1014.2,73.8,1.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-03-31T19:00:00,-0.7,-4.2,-2.2,89.35,0,0,,0,109.63,,10.5,156,1014.4,73.8,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-03-31T20:00:00,-1.6,-5.3,-2.2,95.38,0,0,,0,109.5,,10.4,208,,85.9,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-03-31T21:00:00,-2.4,-5.3,-3.1,95.11,0,0,,0,109.38,,7.5,169,1018,50,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-03-31T22:00:00,-2.5,-2.5,-3.1,95.94,0,0,,0,109.25,,3.7,179,1019,50,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-03-31T23:00:00,-2.7,-2.7,-4,91.15,0,0,,0,109.13,,3.4,218,,40,1.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-01T00:00:00,-2.9,-5,-3.8,93.75,0,0,,0,109,,5.3,198,1021,50,1.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-01T01:00:00,-2.5,-2.5,-4,89.22,0,0,,0,108.88,,3.6,177,1021,41,11.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-01T02:00:00,-2.7,-6.2,-3.8,92.57,0,0,,0,108.75,,8.9,195,,41.2,11.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-01T03:00:00,-3.4,-9.5,-5.2,87.39,0,0,,0,108.63,,19.9,153,1022,41,11.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-01T04:00:00,-4.3,-10.7,-7.9,76.39,0,0,,0,108.5,,19.9,123,1022,31.2,11.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-01T05:00:00,-3.7,-8.7,-7.6,74.3,0,0,,0,108.38,,13.9,147,,3.4,14.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-01T06:00:00,-3.7,-8.3,-7.9,72.38,0,0,,0,108.25,,12.2,133,1018.7,3.5,14.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-01T07:00:00,-3.1,-3.1,-6.6,76.6,0,0,,0,108.13,,3.3,123,1019.8,79.4,11.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-01T08:00:00,-3.1,-5.9,-6.3,78.51,0.01,100,snow,0,108,,7,37,,100,14.6,,,,,"Snow, Overcast",snow,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-01T09:00:00,-3,-6.5,-6.7,75.8,0,0,,0,107.88,,8.6,18,1021.5,99.5,14.7,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-01T10:00:00,-1.6,-4.8,-4.9,78.37,0,0,,0,107.75,,8.7,39,1021.9,99.5,23.9,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-01T11:00:00,-2.3,-4.1,-5.9,76.32,0,0,,0,107.63,,4.9,78,,100,4,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-01T12:00:00,-1.4,-4.2,-3.9,83.42,0,0,,0,107.5,,7.3,218,1023.4,99.2,2.7,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-01T13:00:00,0.4,-1.9,-2.3,81.92,0,0,,0,107.38,,7.1,194,1023.6,90,1.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-01T14:00:00,1.2,-1.6,-1.5,82.02,0,0,,0,107.25,,9.1,224,,93.4,1.1,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-01T15:00:00,1.1,-1.2,-1.2,84.81,0,0,,0,107.13,,7.3,198,1024,90,0.9,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-01T16:00:00,1.4,-2.1,-1,84.09,0,0,,0,107,,12.2,205,1024.1,90,1.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-01T17:00:00,1,-2.6,-1.4,84.34,0,0,,0,106.88,,11.9,208,,94.2,2,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-01T18:00:00,1,-2.2,-0.9,87.41,0,0,,0,106.75,,10.3,238,1024.4,73,0.9,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-01T19:00:00,0.9,-2.3,-0.3,92.19,0,0,,0,106.63,,10.3,220,1024.7,90,1.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-01T20:00:00,0.5,-2.8,-0.6,92.78,0,0,,0,106.5,,10.2,212,,94.2,1.8,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-01T21:00:00,-0.4,-3.5,-1.1,95.13,0,0,,0,106.38,,9.2,202,1027.1,90,1.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-01T22:00:00,-0.4,-3,-0.8,97.33,0,0,,0,106.25,,7.5,212,1028.1,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-01T23:00:00,-0.5,-3.6,-0.8,97.83,0,0,,0,106.13,,8.9,203,,96.5,0.5,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-02T00:00:00,-0.5,-4.1,-0.6,99.44,0,0,,0,106,,10.9,217,1028.1,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-02T01:00:00,-0.5,-3.7,-0.6,99.53,0,0,,0,105.88,,9.1,203,1025.1,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-02T02:00:00,-0.6,-3.7,-0.7,99.33,0,0,,0,105.75,,8.8,203,,92.9,1.5,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-02T03:00:00,-0.6,-3.2,-0.6,99.52,0,0,,0,105.63,,7.3,212,1028.1,0,0.1,,,,,Clear,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-02T04:00:00,-0.6,-2.4,-0.6,99.67,0,0,,0,105.5,,5.3,193,1028.1,50,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-02T05:00:00,-0.6,-3.2,-0.8,99.19,0,0,,0,105.38,,7.2,203,,78.7,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-02T06:00:00,-0.7,-2.4,-0.7,99.45,0,0,,0,105.25,,5.2,213,1025.5,82.3,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-02T07:00:00,-0.4,-4.9,-0.5,99.39,0,0,,0,105.13,,15,211,1025.4,66.2,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-02T08:00:00,-0.6,-4.1,-0.7,99.21,0,0,,0,105,,10.2,204,,55.9,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-02T09:00:00,-0.7,-3.7,-0.8,99.05,0,0,,0,104.79,,8.5,173,1025.4,50,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-02T10:00:00,-0.7,-2.4,-1.1,97,0,0,,0,104.58,,5.1,222,1025.4,30,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-02T11:00:00,0,-2.5,-0.5,96.99,0,0,,0,104.38,,7.1,251,,59.6,1.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-02T12:00:00,0.4,-2.8,-1,90.24,0,0,,0,104.17,,10.2,202,1025.2,71.2,1.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-02T13:00:00,1.9,-0.3,-0.3,85.56,0,0,,0,103.96,,7.2,215,1024.9,71.2,1.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-02T14:00:00,2.1,-0.5,0,85.87,0,0,,0,103.75,,8.9,212,,68.9,1.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-02T15:00:00,-0.1,-3.1,-2.7,82.33,0,0,,0,103.54,,8.9,236,1023.6,66.6,1.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-02T16:00:00,3.1,1.2,-0.2,78.84,0,0,,0,103.33,,7.3,226,1023,66.6,1.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-02T17:00:00,3,0.2,0.5,83.39,0,0,,0,103.13,,10.3,214,,65.7,2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-02T18:00:00,2.6,0.2,-0.9,77.7,141.725,100,rain,0,102.92,,8.5,230,1021.6,77.2,23.9,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-02T19:00:00,2.1,-0.8,-0.5,83.1,0,0,,0,102.71,,10.1,255,1020.8,48.9,23.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-02T20:00:00,1.7,-0.4,-1.2,81.13,0,0,,0,102.5,,7,198,,39.3,23.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-02T21:00:00,0.8,-2.1,-1.3,85.53,0,0,,0,102.29,,9.2,199,1021,30,24.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-02T22:00:00,0.5,-1.2,-1,89.83,0,0,,0,102.08,,5.3,212,1021,0,1.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-02T23:00:00,0.2,-3.1,0.1,98.99,0,0,,0,101.88,,10.4,203,,19.4,0.8,,,,,Clear,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-03T00:00:00,0.2,-2.3,0.2,99.58,0,0,,0,101.67,,7.4,203,1021,,0.2,,,,,Clear,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-03T01:00:00,8.7,8.7,7.4,91.58,0,0,,0,101.46,,3.6,242,1021,,0.2,,,,,Clear,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-03T02:00:00,-0.5,-4.1,-1.9,90.75,0,0,,0,101.25,,10.5,222,,19.4,1.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-03T03:00:00,-0.6,-3.2,-1.5,93.4,0,0,,0,101.04,,7.4,233,1019,30,12,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-03T04:00:00,-0.6,-2.4,-2,90.14,0,0,,0,100.83,,5.3,254,1018,30,12,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-03T05:00:00,-1,-2.8,-1.5,97.06,0,0,,0,100.63,,5.1,262,,10.9,12.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-03T06:00:00,-1.4,-3.2,-1.5,98.93,0,0,,0,100.42,,5.1,320,1014.6,50,11.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-03T07:00:00,-0.7,-2.4,-0.9,98.85,141.725,100,"rain,snow",0,100.21,,4.9,40,1014.3,47,4.4,,,,,"Snow, Rain, Partially cloudy",snow,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-03T08:00:00,0,0,-0.7,94.85,0,0,,0,100,,3.4,29,,49.3,3.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-03T09:00:00,0.1,-2.2,-0.7,94.43,0,0,,0,99.88,,7,19,1013.3,57.1,1.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-03T10:00:00,0.2,-1.3,-2,85.17,0,0,,0,99.75,,4.9,29,1013.3,58.8,1.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-03T11:00:00,1,1,-0.9,87.19,0,0,,0,99.63,,1.9,55,,16.2,2.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-03T12:00:00,2,2,-0.8,81.83,0,0,,0,99.5,,1.8,232,1011.4,48.5,1.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-03T13:00:00,2.9,2.9,-0.1,80.71,0,0,,0,99.38,,3.7,215,1010.3,55.5,1.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-03T14:00:00,2.9,0.9,-0.1,80.48,0,0,,0,99.25,,7.2,190,,87.7,19.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-03T15:00:00,3.1,1.1,0,79.73,0,0,,0,99.13,,7.5,183,1009.8,87.7,14.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-03T16:00:00,2.3,-1.4,-3.2,67.04,0,0,,0,99,,14,206,1008.7,60.2,14.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-03T17:00:00,2.8,2.8,-2.3,69.11,0,0,,0,98.88,,3.5,200,,88.4,14.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-03T18:00:00,2.7,0.2,-1.4,74.4,0,0,,0,98.75,,8.9,213,1007.5,80.7,1.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-03T19:00:00,1.9,0.5,-1,80.83,0,0,,0,98.63,,5.2,224,1007.1,73.8,1.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-03T20:00:00,1,-2.1,0.1,93.4,0,0,,0,98.5,,10.4,213,,71.9,1.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-03T21:00:00,0.6,-1.1,0,95.31,0,0,,0,98.38,,5.6,207,1006.1,50,1.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-03T22:00:00,0,-2.6,-0.1,99.42,0,0,,0,98.25,,7.6,57,1006.1,50,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-03T23:00:00,-0.4,-2.9,-0.5,99.07,0,0,,0,98.13,,7.2,352,,60,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-04T00:00:00,-1.4,-5.2,-1.5,99.33,0,0,,0,98,,11,32,1005.1,50,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-04T01:00:00,-1.5,-6.5,-1.5,99.44,0,0,,0,97.88,,16.5,60,1005.1,50,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-04T02:00:00,-1.4,-5.9,-1.5,99.21,0.472,100,"rain,snow",0,97.75,,14.2,50,,80,0.2,,,,,"Snow, Rain, Partially cloudy",snow,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-04T03:00:00,-1.4,-4.8,-1.5,99.6,0,0,,0,97.63,,9.4,40,1004.1,50,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-04T04:00:00,-1.5,-5,-1.6,99.34,0,0,,0,97.5,,9.6,50,1004.1,50,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-04T05:00:00,-2.5,-9.6,-2.6,99.04,0,0,,0,97.38,,29.5,146,,60,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-04T06:00:00,-2.5,-8.8,-2.6,99.28,0,0,,0,97.25,,22.7,139,1002.4,50,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-04T07:00:00,-2.3,-6.7,-2.5,98.43,0,0,,0,97.13,,12.5,126,1002.9,90,0.4,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-04T08:00:00,-2.3,-7.7,-2.5,98.56,0,0,,0,97,,17.6,124,,91.9,0.5,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-04T09:00:00,-2,-6.4,-2.3,97.85,0,0,,0,96.63,,12.4,98,1003.7,90,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-04T10:00:00,-1,-4.3,-1.3,97.23,0,0,,0,96.25,,9.4,78,1004.3,76,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-04T11:00:00,-1.2,-6.1,-1.6,96.96,0,0,,0,95.88,,16.3,22,,81.7,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-04T12:00:00,-1,-5.9,-1.4,96.86,0,0,,0,95.5,,16.9,355,1005.1,73.8,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16094099999"
"trento, italy",2007-04-04T13:00:00,-0.8,-6.6,-1.5,94.72,0,0,,0,95.13,,23,353,1005.8,76,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-04T14:00:00,-0.2,-5.8,-1.3,92.33,33.069,100,"rain,snow",0,94.75,,22,357,,79.8,10.2,,,,,"Snow, Rain, Partially cloudy",snow,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-04T15:00:00,0.1,-5.6,-1.1,91.83,0,0,,0,94.38,,23.6,7,1005.8,88.1,10.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-04T16:00:00,0.4,-5.1,-0.7,92.43,0,0,,0,94,,22,15,1006.2,98.1,10.1,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-04T17:00:00,0.4,-5,-0.5,93.71,0,0,,0,93.63,,22,15,,99,15.1,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-04T18:00:00,0.7,-4.1,-0.7,90.42,0,0,,0,93.25,,18.1,31,1007.2,78.9,37.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-04T19:00:00,0.7,-3.7,-0.9,89.34,0,0,,0,92.87,,16,21,1007.5,80.1,37.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-04T20:00:00,0.3,-4.4,-1.2,89.66,0,0,,0,92.5,,17,13,,77.8,47.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-04T21:00:00,-0.1,-5,-0.7,95.56,0,0,,0,92.13,,17.9,24,1009.1,88.8,49.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-04T22:00:00,-0.3,-5.3,-0.6,98.03,0,0,,0,91.75,,17.8,53,1010.2,,1.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-04T23:00:00,-0.5,-5.4,-0.9,97.26,0,0,,0,91.38,,17.3,42,,19.4,1.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-05T00:00:00,-1.2,-6.3,-2.2,93.01,0,0,,0,91,,17.8,30,1010.8,,1.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-05T01:00:00,-1.4,-4.7,-1.5,98.8,0,0,,0,90.63,,9.3,359,1010.8,,0.2,,,,,Clear,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-05T02:00:00,-1.4,-5.5,-1.8,97.34,0,0,,0,90.25,,12.1,357,,14.2,1.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-05T03:00:00,-1.7,-6.7,-4.8,79.62,0,0,,0,89.88,,16,337,1011.9,30.4,49.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-05T04:00:00,-1.9,-7.3,-5.3,78.04,0,0,,0,89.5,,17.7,341,1011.9,0.6,49.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-05T05:00:00,-2.6,-8.7,-5.2,82.61,0,0,,0,89.13,,21.2,360,,0,39.1,,,,,Clear,clear-night,"16022099999,16090099999,16021099999"
"trento, italy",2007-04-05T06:00:00,-2.6,-8.6,-6.1,77.05,0,0,,0,88.75,,20.9,340,1011.2,0,38.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-05T07:00:00,-2.4,-7.3,-4.3,86.45,0,0,,0,88.38,,15,360,1011.1,0,46.6,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-05T08:00:00,-1.4,-6.5,-6.1,70.26,0,0,,0,88,,16.7,360,,0,47.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-05T09:00:00,-0.9,-4.8,-4.7,75.32,0,0,,0,87.67,,11.7,10,1013.1,1,46.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-05T10:00:00,-0.4,-4.3,-5.9,66.4,0,0,,0,87.33,,11.9,1,1013.6,10,46.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-05T11:00:00,0,-4.8,-10.2,46.34,0,0,,0,87,,17.3,23,,28.9,48.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
